plane.obj
21143: x: 0, y: 109, z: 211
21144: x: 0, y: 109, z: 212
21145: x: 0, y: 109, z: 213
21146: x: 0, y: 109, z: 214
21147: x: 0, y: 109, z: 215
21148: x: 0, y: 109, z: 216
21149: x: 0, y: 109, z: 217
21150: x: 0, y: 109, z: 218
21151: x: 0, y: 109, z: 219
21152: x: 0, y: 109, z: 220
21153: x: 0, y: 110, z: 206
21154: x: 0, y: 110, z: 207
21155: x: 0, y: 110, z: 208
21156: x: 0, y: 110, z: 209
21157: x: 0, y: 110, z: 210
21158: x: 0, y: 110, z: 211
21159: x: 0, y: 110, z: 212
21160: x: 0, y: 110, z: 213
21161: x: 0, y: 110, z: 214
21162: x: 0, y: 110, z: 215
21163: x: 0, y: 110, z: 216
21164: x: 0, y: 110, z: 217
21165: x: 0, y: 110, z: 218
21166: x: 0, y: 110, z: 219
21167: x: 0, y: 110, z: 220
21168: x: 0, y: 110, z: 221
21169: x: 0, y: 111, z: 206
21170: x: 0, y: 111, z: 207
21171: x: 0, y: 111, z: 208
21172: x: 0, y: 111, z: 209
21173: x: 0, y: 111, z: 210
21174: x: 0, y: 111, z: 211
21175: x: 0, y: 111, z: 212
21176: x: 0, y: 111, z: 213
21177: x: 0, y: 111, z: 214
21178: x: 0, y: 111, z: 215
21179: x: 0, y: 111, z: 216
21180: x: 0, y: 111, z: 217
21181: x: 0, y: 111, z: 218
21182: x: 0, y: 111, z: 219
21183: x: 0, y: 111, z: 220
21184: x: 0, y: 111, z: 221
21185: x: 0, y: 111, z: 222
21186: x: 0, y: 112, z: 206
21187: x: 0, y: 112, z: 207
21188: x: 0, y: 112, z: 208
21189: x: 0, y: 112, z: 209
21190: x: 0, y: 112, z: 210
21191: x: 0, y: 112, z: 211
21192: x: 0, y: 112, z: 212
21193: x: 0, y: 112, z: 213
21194: x: 0, y: 112, z: 214
21195: x: 0, y: 112, z: 215
21196: x: 0, y: 112, z: 216
21197: x: 0, y: 112, z: 217
21198: x: 0, y: 112, z: 218
21199: x: 0, y: 112, z: 219
21200: x: 0, y: 112, z: 220
21201: x: 0, y: 112, z: 221
21202: x: 0, y: 112, z: 222
21203: x: 0, y: 112, z: 223
21204: x: 0, y: 113, z: 206
21205: x: 0, y: 113, z: 207
21206: x: 0, y: 113, z: 208
21207: x: 0, y: 113, z: 209
21208: x: 0, y: 113, z: 210
21209: x: 0, y: 113, z: 211
21210: x: 0, y: 113, z: 212
21211: x: 0, y: 113, z: 213
21212: x: 0, y: 113, z: 214
21213: x: 0, y: 113, z: 215
21214: x: 0, y: 113, z: 216
21215: x: 0, y: 113, z: 217
21216: x: 0, y: 113, z: 218
21217: x: 0, y: 113, z: 219
21218: x: 0, y: 113, z: 220
21219: x: 0, y: 113, z: 221
21220: x: 0, y: 113, z: 222
21221: x: 0, y: 113, z: 223
21222: x: 0, y: 113, z: 224
21223: x: 0, y: 114, z: 206
21224: x: 0, y: 114, z: 207
21225: x: 0, y: 114, z: 208
21226: x: 0, y: 114, z: 209
21227: x: 0, y: 114, z: 210
21228: x: 0, y: 114, z: 211
21229: x: 0, y: 114, z: 212
21230: x: 0, y: 114, z: 213
21231: x: 0, y: 114, z: 214
21232: x: 0, y: 114, z: 215
21233: x: 0, y: 114, z: 216
21234: x: 0, y: 114, z: 217
21235: x: 0, y: 114, z: 218
21236: x: 0, y: 114, z: 219
21237: x: 0, y: 114, z: 220
21238: x: 0, y: 114, z: 221
21239: x: 0, y: 114, z: 222
21240: x: 0, y: 114, z: 223
21241: x: 0, y: 114, z: 224
21242: x: 0, y: 114, z: 225
21243: x: 0, y: 115, z: 206
21244: x: 0, y: 115, z: 207
21245: x: 0, y: 115, z: 208
21246: x: 0, y: 115, z: 209
21247: x: 0, y: 115, z: 210
21248: x: 0, y: 115, z: 211
21249: x: 0, y: 115, z: 212
21250: x: 0, y: 115, z: 213
21251: x: 0, y: 115, z: 214
21252: x: 0, y: 115, z: 215
21253: x: 0, y: 115, z: 216
21254: x: 0, y: 115, z: 217
21255: x: 0, y: 115, z: 218
21256: x: 0, y: 115, z: 219
21257: x: 0, y: 115, z: 220
21258: x: 0, y: 115, z: 221
21259: x: 0, y: 115, z: 222
21260: x: 0, y: 115, z: 223
21261: x: 0, y: 115, z: 224
21262: x: 0, y: 115, z: 225
21263: x: 0, y: 115, z: 226
21264: x: 0, y: 116, z: 206
21265: x: 0, y: 116, z: 207
21266: x: 0, y: 116, z: 208
21267: x: 0, y: 116, z: 209
21268: x: 0, y: 116, z: 210
21269: x: 0, y: 116, z: 211
21270: x: 0, y: 116, z: 212
21271: x: 0, y: 116, z: 213
21272: x: 0, y: 116, z: 214
21273: x: 0, y: 116, z: 215
21274: x: 0, y: 116, z: 216
21275: x: 0, y: 116, z: 217
21276: x: 0, y: 116, z: 218
21277: x: 0, y: 116, z: 219
21278: x: 0, y: 116, z: 220
21279: x: 0, y: 116, z: 221
21280: x: 0, y: 116, z: 222
21281: x: 0, y: 116, z: 223
21282: x: 0, y: 116, z: 224
21283: x: 0, y: 116, z: 225
21284: x: 0, y: 116, z: 226
21285: x: 0, y: 116, z: 227
21286: x: 0, y: 118, z: 206
21287: x: 0, y: 119, z: 206
21288: x: 0, y: 119, z: 207
21289: x: 0, y: 120, z: 206
21290: x: 0, y: 120, z: 207
21291: x: 0, y: 120, z: 208
21292: x: 0, y: 121, z: 206
21293: x: 0, y: 121, z: 207
21294: x: 0, y: 121, z: 208
21295: x: 0, y: 121, z: 209
21296: x: 0, y: 122, z: 206
21297: x: 0, y: 122, z: 207
21298: x: 0, y: 122, z: 208
21299: x: 0, y: 122, z: 209
21300: x: 0, y: 122, z: 210
21301: x: 0, y: 123, z: 206
21302: x: 0, y: 123, z: 207
21303: x: 0, y: 123, z: 208
21304: x: 0, y: 123, z: 209
21305: x: 0, y: 123, z: 210
21306: x: 0, y: 123, z: 211
21307: x: 0, y: 124, z: 206
21308: x: 0, y: 124, z: 207
21309: x: 0, y: 124, z: 208
21310: x: 0, y: 124, z: 209
21311: x: 0, y: 124, z: 210
21312: x: 0, y: 124, z: 211
21313: x: 0, y: 124, z: 212
21314: x: 0, y: 125, z: 206
21315: x: 0, y: 125, z: 207
21316: x: 0, y: 125, z: 208
21317: x: 0, y: 125, z: 209
21318: x: 0, y: 125, z: 210
21319: x: 0, y: 125, z: 211
21320: x: 0, y: 125, z: 212
21321: x: 0, y: 125, z: 213
21322: x: 0, y: 126, z: 206
21323: x: 0, y: 126, z: 207
21324: x: 0, y: 126, z: 208
21325: x: 0, y: 126, z: 209
21326: x: 0, y: 126, z: 210
21327: x: 0, y: 126, z: 211
21328: x: 0, y: 126, z: 212
21329: x: 0, y: 126, z: 213
21330: x: 0, y: 126, z: 214
21331: x: 0, y: 127, z: 206
21332: x: 0, y: 127, z: 207
21333: x: 0, y: 127, z: 208
21334: x: 0, y: 127, z: 209
21335: x: 0, y: 127, z: 210
21336: x: 0, y: 127, z: 211
21337: x: 0, y: 127, z: 212
21338: x: 0, y: 127, z: 213
21339: x: 0, y: 127, z: 214
21340: x: 0, y: 127, z: 215
21341: x: 0, y: 128, z: 206
21342: x: 0, y: 128, z: 207
21343: x: 0, y: 128, z: 208
21344: x: 0, y: 128, z: 209
21345: x: 0, y: 128, z: 210
21346: x: 0, y: 128, z: 211
21347: x: 0, y: 128, z: 212
21348: x: 0, y: 128, z: 213
21349: x: 0, y: 128, z: 214
21350: x: 0, y: 128, z: 215
21351: x: 0, y: 128, z: 216
21352: x: 0, y: 129, z: 206
21353: x: 0, y: 129, z: 207
21354: x: 0, y: 129, z: 208
21355: x: 0, y: 129, z: 209
21356: x: 0, y: 129, z: 210
21357: x: 0, y: 129, z: 211
21358: x: 0, y: 129, z: 212
21359: x: 0, y: 129, z: 213
21360: x: 0, y: 129, z: 214
21361: x: 0, y: 129, z: 215
21362: x: 0, y: 129, z: 216
21363: x: 0, y: 129, z: 217
21364: x: 0, y: 130, z: 206
21365: x: 0, y: 130, z: 207
21366: x: 0, y: 130, z: 208
21367: x: 0, y: 130, z: 209
21368: x: 0, y: 130, z: 210
21369: x: 0, y: 130, z: 211
21370: x: 0, y: 130, z: 212
21371: x: 0, y: 130, z: 213
21372: x: 0, y: 130, z: 214
21373: x: 0, y: 130, z: 215
21374: x: 0, y: 130, z: 216
21375: x: 0, y: 130, z: 217
21376: x: 0, y: 130, z: 218
21377: x: 0, y: 131, z: 206
21378: x: 0, y: 131, z: 207
21379: x: 0, y: 131, z: 208
21380: x: 0, y: 131, z: 209
21381: x: 0, y: 131, z: 210
21382: x: 0, y: 131, z: 211
21383: x: 0, y: 131, z: 212
21384: x: 0, y: 131, z: 213
21385: x: 0, y: 131, z: 214
21386: x: 0, y: 131, z: 215
21387: x: 0, y: 131, z: 216
21388: x: 0, y: 131, z: 217
21389: x: 0, y: 131, z: 218
21390: x: 0, y: 131, z: 219
21391: x: 0, y: 132, z: 206
21392: x: 0, y: 132, z: 207
21393: x: 0, y: 132, z: 208
21394: x: 0, y: 132, z: 209
21395: x: 0, y: 132, z: 210
21396: x: 0, y: 132, z: 211
21397: x: 0, y: 132, z: 212
21398: x: 0, y: 132, z: 213
21399: x: 0, y: 132, z: 214
21400: x: 0, y: 132, z: 215
21401: x: 0, y: 132, z: 216
21402: x: 0, y: 132, z: 217
21403: x: 0, y: 132, z: 218
21404: x: 0, y: 132, z: 219
21405: x: 0, y: 132, z: 220
21406: x: 0, y: 133, z: 206
21407: x: 0, y: 133, z: 207
21408: x: 0, y: 133, z: 208
21409: x: 0, y: 133, z: 209
21410: x: 0, y: 133, z: 210
21411: x: 0, y: 133, z: 211
21412: x: 0, y: 133, z: 212
21413: x: 0, y: 133, z: 213
21414: x: 0, y: 133, z: 214
21415: x: 0, y: 133, z: 215
21416: x: 0, y: 133, z: 216
21417: x: 0, y: 133, z: 217
21418: x: 0, y: 133, z: 218
21419: x: 0, y: 133, z: 219
21420: x: 0, y: 133, z: 220
21421: x: 0, y: 133, z: 221
21422: x: 0, y: 134, z: 206
21423: x: 0, y: 134, z: 207
21424: x: 0, y: 134, z: 208
21425: x: 0, y: 134, z: 209
21426: x: 0, y: 134, z: 210
21427: x: 0, y: 134, z: 211
21428: x: 0, y: 134, z: 212
21429: x: 0, y: 134, z: 213
21430: x: 0, y: 134, z: 214
21431: x: 0, y: 134, z: 215
21432: x: 0, y: 134, z: 216
21433: x: 0, y: 134, z: 217
21434: x: 0, y: 134, z: 218
21435: x: 0, y: 134, z: 219
21436: x: 0, y: 134, z: 220
21437: x: 0, y: 134, z: 221
21438: x: 0, y: 134, z: 222
21439: x: 0, y: 135, z: 206
21440: x: 0, y: 135, z: 207
21441: x: 0, y: 135, z: 208
21442: x: 0, y: 135, z: 209
21443: x: 0, y: 135, z: 210
21444: x: 0, y: 135, z: 211
21445: x: 0, y: 135, z: 212
21446: x: 0, y: 135, z: 213
21447: x: 0, y: 135, z: 214
21448: x: 0, y: 135, z: 215
21449: x: 0, y: 135, z: 216
21450: x: 0, y: 135, z: 217
21451: x: 0, y: 135, z: 218
21452: x: 0, y: 135, z: 219
21453: x: 0, y: 135, z: 220
21454: x: 0, y: 135, z: 221
21455: x: 0, y: 135, z: 222
21456: x: 0, y: 135, z: 223
21457: x: 0, y: 136, z: 206
21458: x: 0, y: 136, z: 207
21459: x: 0, y: 136, z: 208
21460: x: 0, y: 136, z: 209
21461: x: 0, y: 136, z: 210
21462: x: 0, y: 136, z: 211
21463: x: 0, y: 136, z: 212
21464: x: 0, y: 136, z: 213
21465: x: 0, y: 136, z: 214
21466: x: 0, y: 136, z: 215
21467: x: 0, y: 136, z: 216
21468: x: 0, y: 136, z: 217
21469: x: 0, y: 136, z: 218
21470: x: 0, y: 136, z: 219
21471: x: 0, y: 136, z: 220
21472: x: 0, y: 136, z: 221
21473: x: 0, y: 136, z: 222
21474: x: 0, y: 136, z: 223
21475: x: 0, y: 136, z: 224
21476: x: 0, y: 137, z: 206
21477: x: 0, y: 137, z: 207
21478: x: 0, y: 137, z: 208
21479: x: 0, y: 137, z: 209
21480: x: 0, y: 137, z: 210
21481: x: 0, y: 137, z: 211
21482: x: 0, y: 137, z: 212
21483: x: 0, y: 137, z: 213
21484: x: 0, y: 137, z: 214
21485: x: 0, y: 137, z: 215
21486: x: 0, y: 137, z: 216
21487: x: 0, y: 137, z: 217
21488: x: 0, y: 137, z: 218
21489: x: 0, y: 137, z: 219
21490: x: 0, y: 137, z: 220
21491: x: 0, y: 137, z: 221
21492: x: 0, y: 137, z: 222
21493: x: 0, y: 137, z: 223
21494: x: 0, y: 137, z: 224
21495: x: 0, y: 137, z: 225
21496: x: 0, y: 138, z: 206
21497: x: 0, y: 138, z: 207
21498: x: 0, y: 138, z: 208
21499: x: 0, y: 138, z: 209
21500: x: 0, y: 138, z: 210
21501: x: 0, y: 138, z: 211
21502: x: 0, y: 138, z: 212
21503: x: 0, y: 138, z: 213
21504: x: 0, y: 138, z: 214
21505: x: 0, y: 138, z: 215
21506: x: 0, y: 138, z: 216
21507: x: 0, y: 138, z: 217
21508: x: 0, y: 138, z: 218
21509: x: 0, y: 138, z: 219
21510: x: 0, y: 138, z: 220
21511: x: 0, y: 138, z: 221
21512: x: 0, y: 138, z: 222
21513: x: 0, y: 138, z: 223
21514: x: 0, y: 138, z: 224
21515: x: 0, y: 138, z: 225
21516: x: 0, y: 138, z: 226
21517: x: 0, y: 139, z: 206
21518: x: 0, y: 139, z: 207
21519: x: 0, y: 139, z: 208
21520: x: 0, y: 139, z: 209
21521: x: 0, y: 139, z: 210
21522: x: 0, y: 139, z: 211
21523: x: 0, y: 139, z: 212
21524: x: 0, y: 139, z: 213
21525: x: 0, y: 139, z: 214
21526: x: 0, y: 139, z: 215
21527: x: 0, y: 139, z: 216
21528: x: 0, y: 139, z: 217
21529: x: 0, y: 139, z: 218
21530: x: 0, y: 139, z: 219
21531: x: 0, y: 139, z: 220
21532: x: 0, y: 139, z: 221
21533: x: 0, y: 139, z: 222
21534: x: 0, y: 139, z: 223
21535: x: 0, y: 139, z: 224
21536: x: 0, y: 139, z: 225
21537: x: 0, y: 139, z: 226
21538: x: 0, y: 139, z: 227
21539: x: 0, y: 140, z: 206
21540: x: 0, y: 141, z: 206
21541: x: 0, y: 141, z: 207
21542: x: 0, y: 142, z: 206
21543: x: 0, y: 142, z: 207
21544: x: 0, y: 142, z: 208
21545: x: 0, y: 143, z: 206
21546: x: 0, y: 143, z: 207
21547: x: 0, y: 143, z: 208
21548: x: 0, y: 143, z: 209
21549: x: 0, y: 144, z: 206
21550: x: 0, y: 144, z: 207
21551: x: 0, y: 144, z: 208
21552: x: 0, y: 144, z: 209
21553: x: 0, y: 144, z: 210
21554: x: 0, y: 145, z: 206
21555: x: 0, y: 145, z: 207
21556: x: 0, y: 145, z: 208
21557: x: 0, y: 145, z: 209
21558: x: 0, y: 145, z: 210
21559: x: 0, y: 145, z: 211
21560: x: 0, y: 146, z: 206
21561: x: 0, y: 146, z: 207
21562: x: 0, y: 146, z: 208
21563: x: 0, y: 146, z: 209
21564: x: 0, y: 146, z: 210
21565: x: 0, y: 146, z: 211
21566: x: 0, y: 146, z: 212
21567: x: 0, y: 147, z: 206
21568: x: 0, y: 147, z: 207
21569: x: 0, y: 147, z: 208
21570: x: 0, y: 147, z: 209
21571: x: 0, y: 147, z: 210
21572: x: 0, y: 147, z: 211
21573: x: 0, y: 147, z: 212
21574: x: 0, y: 147, z: 213
21575: x: 0, y: 148, z: 206
21576: x: 0, y: 148, z: 207
21577: x: 0, y: 148, z: 208
21578: x: 0, y: 148, z: 209
21579: x: 0, y: 148, z: 210
21580: x: 0, y: 148, z: 211
21581: x: 0, y: 148, z: 212
21582: x: 0, y: 148, z: 213
21583: x: 0, y: 148, z: 214
21584: x: 0, y: 149, z: 206
21585: x: 0, y: 149, z: 207
21586: x: 0, y: 149, z: 208
21587: x: 0, y: 149, z: 209
21588: x: 0, y: 149, z: 210
21589: x: 0, y: 149, z: 211
21590: x: 0, y: 149, z: 212
21591: x: 0, y: 149, z: 213
21592: x: 0, y: 149, z: 214
21593: x: 0, y: 149, z: 215
21594: x: 0, y: 150, z: 206
21595: x: 0, y: 150, z: 207
21596: x: 0, y: 150, z: 208
21597: x: 0, y: 150, z: 209
21598: x: 0, y: 150, z: 210
21599: x: 0, y: 150, z: 211
21600: x: 0, y: 150, z: 212
21601: x: 0, y: 150, z: 213
21602: x: 0, y: 150, z: 214
21603: x: 0, y: 150, z: 215
21604: x: 0, y: 150, z: 216
21605: x: 0, y: 151, z: 206
21606: x: 0, y: 151, z: 207
21607: x: 0, y: 151, z: 208
21608: x: 0, y: 151, z: 209
21609: x: 0, y: 151, z: 210
21610: x: 0, y: 151, z: 211
21611: x: 0, y: 151, z: 212
21612: x: 0, y: 151, z: 213
21613: x: 0, y: 151, z: 214
21614: x: 0, y: 151, z: 215
21615: x: 0, y: 151, z: 216
21616: x: 0, y: 151, z: 217
21617: x: 0, y: 152, z: 206
21618: x: 0, y: 152, z: 207
21619: x: 0, y: 152, z: 208
21620: x: 0, y: 152, z: 209
21621: x: 0, y: 152, z: 210
21622: x: 0, y: 152, z: 211
21623: x: 0, y: 152, z: 212
21624: x: 0, y: 152, z: 213
21625: x: 0, y: 152, z: 214
21626: x: 0, y: 152, z: 215
21627: x: 0, y: 152, z: 216
21628: x: 0, y: 152, z: 217
21629: x: 0, y: 152, z: 218
21630: x: 0, y: 153, z: 206
21631: x: 0, y: 153, z: 207
21632: x: 0, y: 153, z: 208
21633: x: 0, y: 153, z: 209
21634: x: 0, y: 153, z: 210
21635: x: 0, y: 153, z: 211
21636: x: 0, y: 153, z: 212
21637: x: 0, y: 153, z: 213
21638: x: 0, y: 153, z: 214
21639: x: 0, y: 153, z: 215
21640: x: 0, y: 153, z: 216
21641: x: 0, y: 153, z: 217
21642: x: 0, y: 153, z: 218
21643: x: 0, y: 153, z: 219
21644: x: 0, y: 154, z: 206
21645: x: 0, y: 154, z: 207
21646: x: 0, y: 154, z: 208
21647: x: 0, y: 154, z: 209
21648: x: 0, y: 154, z: 210
21649: x: 0, y: 154, z: 211
21650: x: 0, y: 154, z: 212
21651: x: 0, y: 154, z: 213
21652: x: 0, y: 154, z: 214
21653: x: 0, y: 154, z: 215
21654: x: 0, y: 154, z: 216
21655: x: 0, y: 154, z: 217
21656: x: 0, y: 154, z: 218
21657: x: 0, y: 154, z: 219
21658: x: 0, y: 154, z: 220
21659: x: 0, y: 155, z: 206
21660: x: 0, y: 155, z: 207
21661: x: 0, y: 155, z: 208
21662: x: 0, y: 155, z: 209
21663: x: 0, y: 155, z: 210
21664: x: 0, y: 155, z: 211
21665: x: 0, y: 155, z: 212
21666: x: 0, y: 155, z: 213
21667: x: 0, y: 155, z: 214
21668: x: 0, y: 155, z: 215
21669: x: 0, y: 155, z: 216
21670: x: 0, y: 155, z: 217
21671: x: 0, y: 155, z: 218
21672: x: 0, y: 155, z: 219
21673: x: 0, y: 155, z: 220
21674: x: 0, y: 155, z: 221
21675: x: 0, y: 156, z: 206
21676: x: 0, y: 156, z: 207
21677: x: 0, y: 156, z: 208
21678: x: 0, y: 156, z: 209
21679: x: 0, y: 156, z: 210
21680: x: 0, y: 156, z: 211
21681: x: 0, y: 156, z: 212
21682: x: 0, y: 156, z: 213
21683: x: 0, y: 156, z: 214
21684: x: 0, y: 156, z: 215
21685: x: 0, y: 156, z: 216
21686: x: 0, y: 156, z: 217
21687: x: 0, y: 156, z: 218
21688: x: 0, y: 156, z: 219
21689: x: 0, y: 156, z: 220
21690: x: 0, y: 156, z: 221
21691: x: 0, y: 156, z: 222
21692: x: 0, y: 157, z: 206
21693: x: 0, y: 157, z: 207
21694: x: 0, y: 157, z: 208
21695: x: 0, y: 157, z: 209
21696: x: 0, y: 157, z: 210
21697: x: 0, y: 157, z: 211
21698: x: 0, y: 157, z: 212
21699: x: 0, y: 157, z: 213
21700: x: 0, y: 157, z: 214
21701: x: 0, y: 157, z: 215
21702: x: 0, y: 157, z: 216
21703: x: 0, y: 157, z: 217
21704: x: 0, y: 157, z: 218
21705: x: 0, y: 157, z: 219
21706: x: 0, y: 157, z: 220
21707: x: 0, y: 157, z: 221
21708: x: 0, y: 157, z: 222
21709: x: 0, y: 157, z: 223
21710: x: 0, y: 158, z: 206
21711: x: 0, y: 158, z: 207
21712: x: 0, y: 158, z: 208
21713: x: 0, y: 158, z: 209
21714: x: 0, y: 158, z: 210
21715: x: 0, y: 158, z: 211
21716: x: 0, y: 158, z: 212
21717: x: 0, y: 158, z: 213
21718: x: 0, y: 158, z: 214
21719: x: 0, y: 158, z: 215
21720: x: 0, y: 158, z: 216
21721: x: 0, y: 158, z: 217
21722: x: 0, y: 158, z: 218
21723: x: 0, y: 158, z: 219
21724: x: 0, y: 158, z: 220
21725: x: 0, y: 158, z: 221
21726: x: 0, y: 158, z: 222
21727: x: 0, y: 158, z: 223
21728: x: 0, y: 158, z: 224
21729: x: 0, y: 159, z: 206
21730: x: 0, y: 159, z: 207
21731: x: 0, y: 159, z: 208
21732: x: 0, y: 159, z: 209
21733: x: 0, y: 159, z: 210
21734: x: 0, y: 159, z: 211
21735: x: 0, y: 159, z: 212
21736: x: 0, y: 159, z: 213
21737: x: 0, y: 159, z: 214
21738: x: 0, y: 159, z: 215
21739: x: 0, y: 159, z: 216
21740: x: 0, y: 159, z: 217
21741: x: 0, y: 159, z: 218
21742: x: 0, y: 159, z: 219
21743: x: 0, y: 159, z: 220
21744: x: 0, y: 159, z: 221
21745: x: 0, y: 159, z: 222
21746: x: 0, y: 159, z: 223
21747: x: 0, y: 159, z: 224
21748: x: 0, y: 159, z: 225
21749: x: 0, y: 160, z: 206
21750: x: 0, y: 160, z: 207
21751: x: 0, y: 160, z: 208
21752: x: 0, y: 160, z: 209
21753: x: 0, y: 160, z: 210
21754: x: 0, y: 160, z: 211
21755: x: 0, y: 160, z: 212
21756: x: 0, y: 160, z: 213
21757: x: 0, y: 160, z: 214
21758: x: 0, y: 160, z: 215
21759: x: 0, y: 160, z: 216
21760: x: 0, y: 160, z: 217
21761: x: 0, y: 160, z: 218
21762: x: 0, y: 160, z: 219
21763: x: 0, y: 160, z: 220
21764: x: 0, y: 160, z: 221
21765: x: 0, y: 160, z: 222
21766: x: 0, y: 160, z: 223
21767: x: 0, y: 160, z: 224
21768: x: 0, y: 160, z: 225
21769: x: 0, y: 160, z: 226
21770: x: 0, y: 161, z: 206
21771: x: 0, y: 161, z: 207
21772: x: 0, y: 161, z: 208
21773: x: 0, y: 161, z: 209
21774: x: 0, y: 161, z: 210
21775: x: 0, y: 161, z: 211
21776: x: 0, y: 161, z: 212
21777: x: 0, y: 161, z: 213
21778: x: 0, y: 161, z: 214
21779: x: 0, y: 161, z: 215
21780: x: 0, y: 161, z: 216
21781: x: 0, y: 161, z: 217
21782: x: 0, y: 161, z: 218
21783: x: 0, y: 161, z: 219
21784: x: 0, y: 161, z: 220
21785: x: 0, y: 161, z: 221
21786: x: 0, y: 161, z: 222
21787: x: 0, y: 161, z: 223
21788: x: 0, y: 161, z: 224
21789: x: 0, y: 161, z: 225
21790: x: 0, y: 161, z: 226
21791: x: 0, y: 161, z: 227
21792: x: 0, y: 162, z: 206
21793: x: 0, y: 163, z: 206
21794: x: 0, y: 163, z: 207
21795: x: 0, y: 164, z: 206
21796: x: 0, y: 164, z: 207
21797: x: 0, y: 164, z: 208
21798: x: 0, y: 165, z: 206
21799: x: 0, y: 165, z: 207
21800: x: 0, y: 165, z: 208
21801: x: 0, y: 165, z: 209
21802: x: 0, y: 166, z: 206
21803: x: 0, y: 166, z: 207
21804: x: 0, y: 166, z: 208
21805: x: 0, y: 166, z: 209
21806: x: 0, y: 166, z: 210
21807: x: 0, y: 167, z: 206
21808: x: 0, y: 167, z: 207
21809: x: 0, y: 167, z: 208
21810: x: 0, y: 167, z: 209
21811: x: 0, y: 167, z: 210
21812: x: 0, y: 167, z: 211
21813: x: 0, y: 168, z: 206
21814: x: 0, y: 168, z: 207
21815: x: 0, y: 168, z: 208
21816: x: 0, y: 168, z: 209
21817: x: 0, y: 168, z: 210
21818: x: 0, y: 168, z: 211
21819: x: 0, y: 168, z: 212
21820: x: 0, y: 169, z: 206
21821: x: 0, y: 169, z: 207
21822: x: 0, y: 169, z: 208
21823: x: 0, y: 169, z: 209
21824: x: 0, y: 169, z: 210
21825: x: 0, y: 169, z: 211
21826: x: 0, y: 169, z: 212
21827: x: 0, y: 169, z: 213
21828: x: 0, y: 170, z: 206
21829: x: 0, y: 170, z: 207
21830: x: 0, y: 170, z: 208
21831: x: 0, y: 170, z: 209
21832: x: 0, y: 170, z: 210
21833: x: 0, y: 170, z: 211
21834: x: 0, y: 170, z: 212
21835: x: 0, y: 170, z: 213
21836: x: 0, y: 170, z: 214
21837: x: 0, y: 171, z: 206
21838: x: 0, y: 171, z: 207
21839: x: 0, y: 171, z: 208
21840: x: 0, y: 171, z: 209
21841: x: 0, y: 171, z: 210
21842: x: 0, y: 171, z: 211
21843: x: 0, y: 171, z: 212
21844: x: 0, y: 171, z: 213
21845: x: 0, y: 171, z: 214
21846: x: 0, y: 171, z: 215
21847: x: 0, y: 172, z: 206
21848: x: 0, y: 172, z: 207
21849: x: 0, y: 172, z: 208
21850: x: 0, y: 172, z: 209
21851: x: 0, y: 172, z: 210
21852: x: 0, y: 172, z: 211
21853: x: 0, y: 172, z: 212
21854: x: 0, y: 172, z: 213
21855: x: 0, y: 172, z: 214
21856: x: 0, y: 172, z: 215
21857: x: 0, y: 172, z: 216
21858: x: 0, y: 173, z: 206
21859: x: 0, y: 173, z: 207
21860: x: 0, y: 173, z: 208
21861: x: 0, y: 173, z: 209
21862: x: 0, y: 173, z: 210
21863: x: 0, y: 173, z: 211
21864: x: 0, y: 173, z: 212
21865: x: 0, y: 173, z: 213
21866: x: 0, y: 173, z: 214
21867: x: 0, y: 173, z: 215
21868: x: 0, y: 173, z: 216
21869: x: 0, y: 173, z: 217
21870: x: 0, y: 174, z: 206
21871: x: 0, y: 174, z: 207
21872: x: 0, y: 174, z: 208
21873: x: 0, y: 174, z: 209
21874: x: 0, y: 174, z: 210
21875: x: 0, y: 174, z: 211
21876: x: 0, y: 174, z: 212
21877: x: 0, y: 174, z: 213
21878: x: 0, y: 174, z: 214
21879: x: 0, y: 174, z: 215
21880: x: 0, y: 174, z: 216
21881: x: 0, y: 174, z: 217
21882: x: 0, y: 174, z: 218
21883: x: 0, y: 175, z: 206
21884: x: 0, y: 175, z: 207
21885: x: 0, y: 175, z: 208
21886: x: 0, y: 175, z: 209
21887: x: 0, y: 175, z: 210
21888: x: 0, y: 175, z: 211
21889: x: 0, y: 175, z: 212
21890: x: 0, y: 175, z: 213
21891: x: 0, y: 175, z: 214
21892: x: 0, y: 175, z: 215
21893: x: 0, y: 175, z: 216
21894: x: 0, y: 175, z: 217
21895: x: 0, y: 175, z: 218
21896: x: 0, y: 175, z: 219
21897: x: 0, y: 176, z: 206
21898: x: 0, y: 176, z: 207
21899: x: 0, y: 176, z: 208
21900: x: 0, y: 176, z: 209
21901: x: 0, y: 176, z: 210
21902: x: 0, y: 176, z: 211
21903: x: 0, y: 176, z: 212
21904: x: 0, y: 176, z: 213
21905: x: 0, y: 176, z: 214
21906: x: 0, y: 176, z: 215
21907: x: 0, y: 176, z: 216
21908: x: 0, y: 176, z: 217
21909: x: 0, y: 176, z: 218
21910: x: 0, y: 176, z: 219
21911: x: 0, y: 176, z: 220
21912: x: 0, y: 177, z: 206
21913: x: 0, y: 177, z: 207
21914: x: 0, y: 177, z: 208
21915: x: 0, y: 177, z: 209
21916: x: 0, y: 177, z: 210
21917: x: 0, y: 177, z: 211
21918: x: 0, y: 177, z: 212
21919: x: 0, y: 177, z: 213
